"ADMIN-UCSF-aa054",5,2,5,9999,9999,9999,9999,9999,9999,9999,9999,9999,5,2.93948732701167,0.526239041293618,-7.48454681041197,0.819414624273038,-0.621112660415893,0.124758080212527,-0.0791672775429317,-0.0147107824497448,57.9284367640757,6,0.773682218123513,1.35325658078822,11.3057550194008,-0.960816338218182,9999,0.0947467062427217,0.176582988772141,-0.26805918251032,-13.9390890998637,6,0.395005885752789,-0.0418118471263425,-20.1487642483787,-0.640120708827688,1.20925407984633,-0.115472217789898,0.0361252891405776,-0.0541077141430076,81.5503872949633
"ADMIN-UCSF-aa056",5,2,5,-1.42698506159706,-0.856097160008775,19.5424043694025,-0.3709364371641,-1.50660413581169,-0.508597923253209,-0.214493716960451,9999,197.232688875369,5,-0.317679351026424,-0.742059836981819,31.9027447290214,-0.219073165788463,-0.862860789212353,-0.224099920983919,-0.133455173012294,9999,86.1894973651116,6,0.769835986516978,-0.650756146029632,-12.1253930650313,-0.214676250535882,-0.939581221172126,-0.0855550649770327,-0.105034447063976,-0.0412141625757471,131.74260296908,6,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-aa057",5,2,5,9999,9999,9999,9999,9999,9999,9999,9999,9999,5,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-1.24822238983627,-1.66959623120713,10.9756017745792,-0.880815053309194,0.01180633299101,-0.214846418486958,-0.331939108020733,-0.194887751669423,118.358722670074,6,-0.466739156231609,0.102427874888142,-21.9102486744922,-0.68740474395287,-1.58900761476066,-0.0993864076088596,-0.106522561863357,-0.327808463206844,37.1924182890387
"ADMIN-UCSF-aa058",5,1,5,-0.410065777348189,-1.83844547581771,37.5110786928946,-0.640698649824836,0.206539931033326,-0.389874165547361,-0.318421756150231,9999,194.232786176935,5,-0.549137677488288,0.0164624963508547,12.7614891036519,0.903289496904386,-0.718697421843478,-0.286200711533231,-0.144206922720282,-0.24076581156351,209.581842266968,6,-1.4604937077354,0.10894367560791,-28.5140114842116,0.987881005110591,0.673836977143421,-0.10863150677937,-0.33724358464153,-0.168319668338679,61.957889591547,6,-0.652730248053609,-1.09161437695319,6.42325590740313,0.264815215168257,0.335856912714039,-0.1201663677435,-0.399449736900075,-0.347739855516662,95.6160067977495
"ADMIN-UCSF-aa059",5,2,5,-1.01516198738493,-0.42644713807753,9999,-1.38031729148915,-1.02392469731447,-0.327713708365464,-0.323932553272046,9999,229.401723095438,5,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-aa060",5,1,5,-1.56362711209445,-0.998654155158333,-2.13901290434658,0.906001322184549,-1.55969087624009,0.150131078379414,-0.224623358310842,9999,9999,5,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-2.24171405835845,1.33719383214114,-39.2343575054458,1.16157456669701,1.55663954851191,0.342559244914253,0.118665157073429,-0.675511050693419,-62.5650799899361,6,-0.270755503058948,0.306895244874378,-1.04587996518903,0.652498615142521,-0.210843249024541,0.132161486995878,0.22142751393998,-0.845226121424926,-77.2788636776883
"ADMIN-UCSF-aa061",5,1,5,-1.97355484404381,-1.38303890971827,-13.4481916366142,-0.467764307930673,-0.805170561150359,-0.24661881501445,-0.210257548896592,9999,-26.9749152354519,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.859792934594272,0.44309484759966,9999,-1.08252591053885,-0.978626121105098,-0.263688186339064,0.0413047743871026,-0.544334597560776,-67.9968377141911,6,-1.44764694150525,-0.877653448890061,27.3586980956945,-1.14423356898654,-0.74068366575526,-0.242329731000297,-0.170216341969463,-0.364123003190441,141.898176190976
"ADMIN-UCSF-aa062",5,1,5,9999,9999,9999,9999,9999,9999,9999,9999,9999,5,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.550205568549836,0.120106100878502,4.71087925137401,-0.323961983936888,-0.542455401835789,-0.250966878640415,-0.230681452422153,0.0104384054254993,-32.8134560280689,6,-2.11677463895172,1.46754161411251,-4.20159767478045,0.690321147105875,0.576985059357343,0.203803719463498,0.0565220253891368,0.497642613154008,-96.9405171925491
"ADMIN-UCSF-aa063",5,1,5,1.99373118229117,-1.4171690019418,52.431138234108,-0.748019257938159,-0.547148492835966,-0.251689357212454,-0.181825084439996,9999,160.050469670522,5,-0.262879076015473,0.315112625744653,51.2458825287133,-0.175566125852736,-1.60583845392606,-0.353360425697043,-0.246828914854824,-0.560877305087813,206.297228405209,6,-2.10320935069232,0.481694114939001,-3.62015890986148,-0.983953241407678,-0.548439967711561,-0.177062373770025,-0.276282983235992,-0.475526782422561,71.4728778964139,6,0.438789318056652,-0.996133122869405,65.6259069441238,-0.412417584912015,-1.06017960144217,-0.0863983141473923,-0.413439495687533,-0.536771777983804,121.062624973465
"ADMIN-UCSF-aa065",5,2,5,9999,9999,9999,9999,9999,9999,9999,9999,9999,5,-1.0708585633035,0.515445299322465,38.7574982333926,-0.216059757648967,-0.4604253193925,-0.441447516581348,-0.109104702725308,-0.260896098266735,63.2335974593563,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-1.53186118715724,0.0344868493180406,46.644174046148,-0.454199701484201,0.265856392450826,0.0577490647371988,-0.223322325149633,0.153720815362479,38.0862137228588
"ADMIN-UCSF-aa066",5,2,5,0.946396892871053,-0.466552292390885,11.3865024103608,0.726259017421857,-0.74204453931761,0.0375150388672081,-0.0634851036891077,9999,59.4494685439038,5,-0.451740800439329,0.118075477702564,-31.7655096715609,0.424384777953601,0.0125338678657764,0.105192985430215,-0.135557554456985,-1.0194917502278,55.7547818332849,6,0.516161003606371,-0.915412181098737,0.300715561743973,0.398901374942039,0.978832887893733,0.298124483351357,0.274951398101071,-0.537485897694761,-79.4413892610237,6,1.60708154392406,0.179444116635993,-18.6119813108166,0.47108501960056,0.914238568116976,0.188371489709295,0.115117299733651,0.404373893620765,-2.34889662609291
"ADMIN-UCSF-aa067",5,2,5,-1.11817661557019,-0.533921051101253,2.19445237461641,-0.993912533768714,0.45057846048778,-0.137823366391101,-0.216121322699574,9999,218.394092681224,5,-0.834690227469593,0.761836861681203,12.1290752141239,0.128630753566158,-0.49654080017031,0.228395404314752,-0.182212607329222,9999,9999,6,-2.4063396949446,-0.83455809920705,20.8342789502678,0.0880403642536674,-0.757930235798532,-0.170532533747574,-0.406265066060931,-0.909458421600229,137.392929589819,6,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-aa068",5,1,5,-1.28856126233686,-0.711681287970204,15.7515118577473,-0.751929722151092,9999,0.0731167365856656,0.0349216857755912,9999,97.9944466577151,5,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.290092111152441,-1.71327840398524,-18.4276739942734,-1.63250617229222,-1.20339529574398,-0.110940172546494,-0.0830772040095336,0.0408663612480476,82.8320744302986,6,0.806634881381347,-0.612364305029053,34.5372571910131,-1.13717137198066,0.634839855761014,0.148924901845918,0.0416152093511963,-0.31444253974857,-24.8061742409235
"ADMIN-UCSF-aa069",5,1,5,-0.402993850173213,-0.831067419909506,10.2832805023239,0.463085961689431,0.0568305495353841,-0.144489046283899,-0.134879772084405,9999,60.9589892993654,5,1.50183994199927,0.0696468289012671,40.510541055078,-0.42744369758097,-0.428298175642721,0.289945958773369,-0.216056903448602,-0.154124916547374,29.830052312462,6,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.825773056548764,1.40760232116385,-9.1641980703995,-0.434139344727644,-0.241535073225072,0.116489404626044,0.0353157279977606,0.489968592397629,-162.560722654849
"ADMIN-UCSF-aa070",5,1,5,1.4426859770215,1.00793221420019,2.36584037754184,-0.522718193059455,-0.219738439231406,-0.152646525037113,-0.010166808395924,9999,56.979668564951,5,9999,9999,11.4325366429472,-0.609212459861977,0.670408813692336,0.121455825650026,0.0954460502966459,0.6770692969658,-71.7741242058764,6,-0.419933603359386,-0.848740459094776,21.1968919934761,-0.650244874634356,1.38621764078,0.0317205657195893,0.190988462558834,0.148161575412286,-69.3285990627212,6,1.5050443143008,2.07298991168569,37.5516964502981,-0.207378264561296,0.513486719527984,0.111984509945296,0.293743709717244,0.474911190460167,-65.5567504862865
"ADMIN-UCSF-aa071",5,2,5,-0.856658384503211,0.738917749707352,16.7607628585114,0.717385983268682,0.450261422856936,-0.00496617465453715,-0.0374159851367444,9999,153.28456970181,5,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.259343885821514,-0.140058487638153,-12.5623393095153,-0.363523530339395,9999,9999,9999,9999,9999,6,-0.0219478781717802,0.566473224311173,23.8944624921457,-0.303651943808716,-0.250073118547857,0.492449269534749,0.228342052837697,-0.172707772735092,-98.6578742217555
"ADMIN-UCSF-aa072",5,2,5,-0.403546963072369,-0.831644475893335,17.0229470068717,0.547072805641148,-0.212758723223832,0.0420023016057675,-0.0851734536321091,9999,1.95054497629961,5,-0.333741255010814,0.24118297326539,-45.160184098257,0.518066989116412,0.795043631570173,0.214130627659847,0.173288667925716,0.4465074759074,-74.8707548846543,6,0.862534357139349,0.44595494051424,-15.9645398371533,-0.141081150660228,9999,0.190622747376456,0.314229820528042,0.276788792377997,-129.954078881718,6,0.540214668191315,0.109682715626561,-33.5503872247303,0.41799806278692,-0.26653649539648,0.294945397429272,0.390890178886868,0.122516255542796,-157.601949129753
"ADMIN-UCSF-aa073",5,1,5,-0.281783691369761,-0.704610330326011,-1.92262965135096,0.530291937855174,-0.582077428091732,-0.210709142834738,9999,9999,135.244708018751,5,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-aa074",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,5,1.91849643365782,0.504339496672195,-39.803523538,0.802749532076872,0.0229143376157104,-0.0251092600125874,-0.0226831225302026,0.140883862486835,207.177457882144,6,1.10472883710477,-0.30136649399292,-3.80455968947521,0.950603180849141,9999,0.155641495946353,0.117069599299233,0.270578075209912,108.712430724238,6,-0.285669603543188,0.291335544601638,3.1745067669533,0.527206834065417,-0.372199415671366,-0.165388313638343,-0.114283101344807,0.106898933170557,105.857204564002
"ADMIN-UCSF-aa075",5,1,5,-0.108561991331194,0.476109769835746,21.9845680185985,-0.118133960684829,-1.64237226128704,0.0223554531309152,-0.0984386441493728,9999,236.470094162297,5,-0.701838768820218,-1.14284870146196,41.1430255951446,-0.103128955674304,-0.623065334665876,-0.372274489848752,-0.0481537341130101,-0.483302753192214,112.570574801336,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-aa077",5,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,5,0.683483103816274,-0.740847061933663,8.98194488110633,0.531741753836254,-0.873806951983598,-0.183483832028823,-0.0128564134084501,-0.385882506989473,18.527159418656,6,0.58645896401449,-1.84207117103306,0.330766710274309,-0.549639221031289,-1.05925453372705,-0.114912645718675,0.117620646011499,-0.617897070854272,6.87347953061715,6,0.615934498592992,0.188680296942156,20.7037719880779,-0.540453280290254,-0.736630604740415,-0.268268645972921,0.130534030722144,-0.449378287556679,-61.9917198893078
"ADMIN-UCSF-aa079",5,1,5,0.991644446866513,0.58065393228139,-16.7619894264132,0.290377873985387,0.0735137357379379,0.0744831176252305,9999,9999,260.261445153513,5,0.836926507889192,0.419238581764816,-8.02774519179267,-1.2454322287346,-0.745538716203034,-0.252369899629833,9999,-0.463178670685265,153.114698468055,6,0.261224056304669,-1.13809692856119,22.3519133506513,0.121530174536007,9999,0.0529980263189878,-0.146291594500397,-0.151837166637098,-8.36430966506726,6,0.830035973422741,-0.587950229329104,14.909716377206,-0.707995191488645,-1.4907984820411,-0.240902076030525,-0.291947818288067,-0.538358465430433,142.117364440269
"ADMIN-UCSF-aa080",5,2,5,0.607751222979377,1.18014278467773,-32.1363092674767,0.457401412581484,-0.0708606526679894,0.0104248415071534,0.085901560139448,9999,95.815884455242,5,1.73667672011413,0.314649193230529,6.27289650813581,-0.524196831246632,0.862380610010716,0.112534009120301,0.158081114699743,0.346857291329239,-100.136663196775,6,-0.227185682990842,0.352351110074781,13.7794804312401,0.602663599741462,0.271728758455259,0.124523973812867,0.00101070081848065,0.087468828830664,21.3014840197275,6,-1.49898692072998,1.06878417303761,-25.6578575935872,0.372659854622141,-0.0326450935821504,0.201163602238518,0.199721322104466,0.13566713548085,17.6024905231775
"ADMIN-UCSF-aa081",5,1,5,0.501187864066853,-0.93103347610228,35.0075715622199,-0.0990054663416579,-0.395483907028742,-0.0594694314766965,-0.147981901478819,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-aa082",5,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,5,0.897085535498332,0.482001766127613,-4.88619914268037,1.27177035443316,0.465172846873274,0.0617704401146088,0.126892775272238,0.427667082418348,12.0446725382899,6,1.6247915163059,2.19792071617286,-12.6442664511555,-0.0980932750275453,-1.16269714057865,0.0999202697437695,0.0945749407132688,0.189448498714259,9.74879640412751,6,0.580494428092965,2.15170610093162,-37.8816288389408,-0.299915049473746,0.0433587088932783,0.0795586952788275,0.0392034971997018,0.223002744119133,-26.4207803970366
"ADMIN-UCSF-aa083",5,2,5,-1.14179693945729,-0.558563848728678,15.4107700691977,-0.0794365836253042,-0.0875270076591748,0.0919082356219473,0.0351020920128705,9999,87.9484431746904,5,0.833204917039864,-0.584644108861715,-38.9869706552078,-0.0992831122691861,0.404087196224077,0.0904985355034029,-0.0359143684904721,0.568898163921983,20.5214098815512,6,-2.06669589616722,-0.480211840506781,24.384420889865,-0.348768284681301,-0.867640660154649,-0.0458047596011812,0.0223040026171033,-0.0689634011678107,-13.2951113625085,6,0.724752724955464,0.302209033603165,-6.85456506976137,1.13495187187944,0.300380111388722,0.201627437931704,0.213112357711828,0.181259028257364,-8.54233684238969
"ADMIN-UCSF-aa084",5,2,5,0.844414341051528,0.427050547348751,-8.46393451000386,1.22995363435645,0.293413893616971,-0.0212123917004049,0.0358060435668835,9999,125.246478206191,5,0.684865933156215,-0.739404372843525,-2.67523394155155,0.617265581248233,0.00288005866903422,-0.169211404138285,-0.0931564998665876,0.168390295526779,47.1662683688007,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-aa085",5,1,5,-0.0294636350152983,-2.4413678737109,36.7404589231053,-0.792907321577883,-0.397543628867752,-0.303100093529552,-0.0469704110412695,9999,-12.807015956092,5,-1.58183693953167,-3.01765224741612,9999,-0.34366887895793,-0.383247980827485,-0.30843232402311,-0.145449762777139,9999,83.4258550851526,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-aa086",5,1,5,-1.21591277001312,-0.635887996445967,2.18791629660573,-0.138278631392725,-1.36747366520346,0.0110777640576404,-0.106597527441086,9999,109.492593365743,5,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,-0.118655970228526,-0.534421156006399,-2.085709817247,0.688827520386376,-1.32363885613006,-0.0357784971189381,0.104772814921084,-0.403824091301423,-13.8959063536442,6,-0.178135643860446,0.403524421401304,-11.0455025548206,1.21205074803117,0.518308781641356,0.00163387133741028,0.152412067755721,0.352593392527355,-118.604410375654
"ADMIN-UCSF-aa087",5,2,5,9999,9999,9999,9999,9999,9999,9999,9999,9999,5,-1.14028277540639,-1.55698413972641,3.31034173094647,0.185638200199269,-0.824320057374476,0.203957399698096,0.0671828979277164,-0.180184373846515,-12.9671713144387,6,-0.00913727906310777,-1.42016163290628,13.7546157817052,-1.76116298748008,-0.993350605167081,0.234137476098789,0.0573639603468505,0.0352769667760637,-297.050307857967,6,9999,9999,9999,9999,9999,9999,9999,9999,9999
"ADMIN-UCSF-aa089",5,1,5,-1.16445873093364,-0.582206621109618,11.3137734490715,-0.116750349423292,-0.591278065860896,-0.215267752830636,-0.136504044294241,9999,200.493156561083,5,-2.13489242975818,-0.551360457443913,-5.98596183004859,-0.0739549545795461,-0.358076008742522,-0.037936868398646,-0.16789018879084,9999,29.8093507517498,6,1.18038530981489,-0.222435012989023,-15.2500875780783,1.0106683753931,9999,0.251097114784996,0.104095750451357,-0.16958457809829,-46.9367269049565,6,-0.25214139166354,-0.67368487831428,-36.2589154160894,-0.286040974366287,-0.599908516505486,-0.0121830334791892,-0.186579655369215,0.0192516316467896,47.9878607539995
"ADMIN-UCSF-aa090",5,2,5,1.67162326075228,0.290067587302375,10.0402806058922,0.94385682417774,0.449263235979176,0.170790850133173,0.0400052279588475,9999,-99.9700584862578,5,-1.23586106710716,-0.656699813026046,-4.46250502980197,-0.483071914477816,-0.454626966708519,-0.0418829007352639,-0.270295133376275,0.0658433623158512,78.4464609346562,6,9999,9999,9999,9999,9999,9999,9999,9999,9999,6,0.710887699849315,0.287743820957344,1.95240794881653,-0.718291715724059,0.0367286573547694,0.0828653617842117,-0.0343930826034164,0.0839431250947851,28.6425113673076
"ADMIN-UCSF-aa093",5,1,5,-0.634132922645098,-1.07221201275852,5.26167395239681,-0.049375923361338,-0.433255858520469,-0.186400235070248,-0.425330327451796,9999,-65.2163338275629,5,-1.29246533808186,-0.715754362876626,32.8985852186945,-0.915940419300706,-0.0767731169023213,-0.216890484806231,0.142071727989605,-0.389523947853999,-99.461517698047,6,-1.30172112031377,-0.725410808296883,15.3992942451148,0.171099153713621,0.153672295056469,-0.409974477920818,0.0592163550219351,0.251504833336336,-39.5795649347649,6,-1.3805739155418,0.192323026156473,-14.5285983293244,-1.2858001991613,0.199661825925465,-0.176520287057565,-0.00606794151570821,-0.52517331650621,-96.5887851205742
